parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/13
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/14
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/15
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/16
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/17
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/18
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/19
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/20
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/21
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/22
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/23
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/24
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/25
